fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
4,0,4030,13,0.5433411970734596,0.5115733295679092,0.9516908212560387,0.8643658810325477,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,14,0.5236411988735199,0.49752476066350937,0.9710144927536233,0.9328843995510662,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,15,0.5443342328071594,0.48099637031555176,0.9710144927536233,0.9328843995510662,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,16,0.48097267001867294,0.46476559340953827,0.9806763285024155,0.9535634118967451,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,17,0.47691645473241806,0.4502806216478348,0.9855072463768116,0.967452300785634,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,18,0.47314075380563736,0.43497321009635925,0.9903381642512078,0.9797979797979798,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,19,0.4293179363012314,0.42036356776952744,0.9951690821256038,0.9888888888888889,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,20,0.43906697630882263,0.4085441008210182,0.9951690821256038,0.9888888888888889,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,1,14030,1,0.6890129894018173,0.61955426633358,0.681159420289855,0.4476128890602574,0.71875,0.3333333333333333,0.8695652173913043,0.4,3.0,20.0,3.0,6.0
4,1,14030,2,0.689009040594101,0.6052800416946411,0.7439613526570048,0.5189716456383122,0.71875,0.3333333333333333,0.8695652173913043,0.4,3.0,20.0,3.0,6.0
4,1,14030,3,0.6205531358718872,0.5900415778160095,0.8164251207729468,0.6759539842873176,0.78125,0.4444444444444444,0.9130434782608695,0.5333333333333333,4.0,21.0,2.0,5.0
4,1,14030,4,0.6315179765224457,0.5741858333349228,0.8647342995169083,0.7704425204425205,0.78125,0.4444444444444444,0.9130434782608695,0.5333333333333333,4.0,21.0,2.0,5.0
4,1,14030,5,0.6415006369352341,0.5603663325309753,0.9033816425120773,0.8258377425044092,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
4,1,14030,6,0.5948417335748672,0.5474598184227943,0.932367149758454,0.8788919413919414,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
4,1,14030,7,0.6073804199695587,0.5345363020896912,0.9420289855072463,0.8887566137566136,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
4,1,14030,8,0.6338046938180923,0.522275410592556,0.961352657004831,0.93001443001443,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
4,1,14030,9,0.6082715690135956,0.5105262324213982,0.9758454106280193,0.9500000000000001,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
4,1,14030,10,0.5858956426382065,0.49995504319667816,0.9855072463768116,0.967452300785634,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
4,1,14030,11,0.5382878929376602,0.4905930757522583,0.9855072463768116,0.967452300785634,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,1,14030,12,0.5425411760807037,0.48104558885097504,0.9855072463768116,0.967452300785634,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,1,14030,13,0.5291348025202751,0.47049378603696823,0.9903381642512078,0.9765432098765432,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,1,14030,14,0.5283777266740799,0.4598062336444855,0.9903381642512078,0.9765432098765432,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,1,14030,15,0.5299534201622009,0.44861865788698196,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,1,14030,16,0.45722848922014236,0.4378340542316437,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,1,14030,17,0.5207716971635818,0.4266699254512787,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,1,14030,18,0.510717123746872,0.41645508259534836,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,19,0.43163854628801346,0.40588846802711487,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,20,0.4714988097548485,0.39554227888584137,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,1,0.7043573707342148,0.6504273265600204,0.6666666666666666,0.4823839931885909,0.6875,0.4444444444444444,0.782608695652174,0.4444444444444444,4.0,18.0,5.0,5.0
4,2,24030,2,0.7102658450603485,0.6351818889379501,0.7826086956521738,0.6298018420825439,0.75,0.6666666666666666,0.782608695652174,0.6,6.0,18.0,5.0,3.0
4,2,24030,3,0.651029035449028,0.6194038540124893,0.8743961352657006,0.7653439153439154,0.78125,0.7777777777777778,0.782608695652174,0.6666666666666666,7.0,18.0,5.0,2.0
4,2,24030,4,0.6123604327440262,0.6022960543632507,0.9371980676328503,0.8693019943019944,0.78125,0.7777777777777778,0.782608695652174,0.6666666666666666,7.0,18.0,5.0,2.0
4,2,24030,5,0.6200865060091019,0.5833577960729599,0.9710144927536233,0.9191718775052108,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,6,0.5797995328903198,0.5621510744094849,0.9855072463768116,0.9626543209876544,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,7,0.5869624316692352,0.5416734367609024,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,8,0.5651987195014954,0.5224190801382065,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,9,0.5038103237748146,0.5035199671983719,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,10,0.5308524072170258,0.48618636280298233,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,11,0.5453416556119919,0.4706241190433502,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,12,0.4830302372574806,0.4563211351633072,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,13,0.4860132038593292,0.4427941367030144,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,14,0.5040878728032112,0.4304293915629387,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,15,0.4915975481271744,0.41847293823957443,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,16,0.43374601006507874,0.406718872487545,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,17,0.44826867431402206,0.3938085287809372,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,18,0.4321582019329071,0.38063542544841766,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,19,0.43463488668203354,0.3664969652891159,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,20,0.42122049629688263,0.3513888791203499,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,3,34030,1,0.7231478691101074,0.6246279925107956,0.642512077294686,0.49328976034858385,0.71875,0.2222222222222222,0.9130434782608695,0.30769230769230765,2.0,21.0,2.0,7.0
4,3,34030,2,0.6871337741613388,0.6077156364917755,0.7632850241545893,0.6294655850921835,0.75,0.3333333333333333,0.9130434782608695,0.42857142857142855,3.0,21.0,2.0,6.0
4,3,34030,3,0.6853401958942413,0.5903544723987579,0.8502415458937198,0.7145502645502646,0.8125,0.4444444444444444,0.9565217391304348,0.5714285714285714,4.0,22.0,1.0,5.0
4,3,34030,4,0.6137115657329559,0.570774719119072,0.932367149758454,0.848015873015873,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
4,3,34030,5,0.5822656154632568,0.5522159487009048,0.961352657004831,0.9051858635191969,0.875,0.6666666666666666,0.9565217391304348,0.75,6.0,22.0,1.0,3.0
4,3,34030,6,0.6294861286878586,0.5346393957734108,0.9758454106280193,0.9282627865961199,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,3,34030,7,0.5735383778810501,0.5171280801296234,0.9806763285024155,0.9467813051146384,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,8,0.5191893577575684,0.5000605881214142,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,9,0.57003054022789,0.48482442647218704,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,10,0.5180289521813393,0.4697747528553009,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,11,0.4684547781944275,0.45402660220861435,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,12,0.5100214034318924,0.43718794733285904,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,13,0.49088360369205475,0.42062607407569885,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,14,0.43839773535728455,0.404899924993515,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,15,0.4571709856390953,0.3907342553138733,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,16,0.4344031810760498,0.3773077055811882,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,17,0.4387044236063957,0.364397257566452,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,18,0.4070388749241829,0.35213354229927063,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,19,0.3701862618327141,0.3404914513230324,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,3,34030,20,0.3453829810023308,0.3298713192343712,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,4,44030,1,0.7136916220188141,0.6787254214286804,0.6280193236714975,0.3576472909806243,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
4,4,44030,2,0.6348502933979034,0.6533029973506927,0.748792270531401,0.45178710178710174,0.71875,0.7777777777777778,0.6956521739130435,0.6086956521739131,7.0,16.0,7.0,2.0
4,4,44030,3,0.6472760140895844,0.6324307918548584,0.8309178743961353,0.6412309368191721,0.71875,0.7777777777777778,0.6956521739130435,0.6086956521739131,7.0,16.0,7.0,2.0
4,4,44030,4,0.6403938978910446,0.6165717244148254,0.893719806763285,0.7974206349206349,0.75,0.8888888888888888,0.6956521739130435,0.6666666666666667,8.0,16.0,7.0,1.0
4,4,44030,5,0.653068944811821,0.5995103120803833,0.927536231884058,0.8599747474747474,0.78125,1.0,0.6956521739130435,0.72,9.0,16.0,7.0,0.0
4,4,44030,6,0.55752032995224,0.5822281688451767,0.9565217391304348,0.8975308641975308,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
4,4,44030,7,0.5868654400110245,0.5635731518268585,0.9710144927536233,0.9278138528138529,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,4,44030,8,0.5926655232906342,0.5446175634860992,0.9903381642512078,0.9765432098765432,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,4,44030,9,0.6041195690631866,0.52878837287426,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,4,44030,10,0.5210762023925781,0.515698105096817,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,4,44030,11,0.5443895906209946,0.5019445419311523,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,4,44030,12,0.531692773103714,0.48711857199668884,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,4,44030,13,0.5207468271255493,0.47251593321561813,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,4,44030,14,0.48264130204916,0.4611832872033119,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,4,44030,15,0.47440287470817566,0.4506339952349663,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,4,44030,16,0.46245280653238297,0.4403979778289795,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,4,44030,17,0.4430537149310112,0.42944273352622986,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,4,44030,18,0.4693736881017685,0.4175874888896942,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,4,44030,19,0.43826381117105484,0.40575317293405533,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,4,44030,20,0.4289116859436035,0.3919489309191704,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,5,54030,1,0.673657014966011,0.6384933888912201,0.5942028985507246,0.41463640127433227,0.59375,0.1111111111111111,0.782608695652174,0.13333333333333333,1.0,18.0,5.0,8.0
4,5,54030,2,0.7641908526420593,0.6159164011478424,0.6811594202898551,0.46917789001122334,0.65625,0.2222222222222222,0.8260869565217391,0.26666666666666666,2.0,19.0,4.0,7.0
4,5,54030,3,0.6306801363825798,0.5990633517503738,0.7536231884057971,0.5324891158224492,0.75,0.5555555555555556,0.8260869565217391,0.5555555555555556,5.0,19.0,4.0,4.0
4,5,54030,4,0.6556431204080582,0.5809817463159561,0.8164251207729469,0.6043867967781011,0.75,0.5555555555555556,0.8260869565217391,0.5555555555555556,5.0,19.0,4.0,4.0
4,5,54030,5,0.6061847805976868,0.5652709156274796,0.8792270531400965,0.8124579124579123,0.84375,0.8888888888888888,0.8260869565217391,0.761904761904762,8.0,19.0,4.0,1.0
4,5,54030,6,0.5834197849035263,0.548250362277031,0.9033816425120773,0.8341130604288498,0.84375,0.8888888888888888,0.8260869565217391,0.761904761904762,8.0,19.0,4.0,1.0
4,5,54030,7,0.5727490782737732,0.5303588956594467,0.932367149758454,0.8730210602759623,0.84375,0.8888888888888888,0.8260869565217391,0.761904761904762,8.0,19.0,4.0,1.0
4,5,54030,8,0.49267806112766266,0.5132801234722137,0.9468599033816425,0.8994047619047618,0.84375,0.8888888888888888,0.8260869565217391,0.761904761904762,8.0,19.0,4.0,1.0
4,5,54030,9,0.5053136795759201,0.4968654736876488,0.9710144927536233,0.9479717813051147,0.84375,0.8888888888888888,0.8260869565217391,0.761904761904762,8.0,19.0,4.0,1.0
4,5,54030,10,0.4791235700249672,0.4816063195466995,0.9710144927536233,0.9479717813051147,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
4,5,54030,11,0.5118734389543533,0.4665399566292763,0.9758454106280193,0.9534662867996202,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
4,5,54030,12,0.4973764196038246,0.45106319338083267,0.9903381642512078,0.9797979797979798,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
4,5,54030,13,0.4988929331302643,0.43493328988552094,0.9903381642512078,0.9797979797979798,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,5,54030,14,0.4780888110399246,0.42030754685401917,0.9903381642512078,0.9797979797979798,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,5,54030,15,0.485835537314415,0.40405119955539703,0.9951690821256038,0.9888888888888889,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,5,54030,16,0.4088482931256294,0.3881557360291481,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,5,54030,17,0.38030246645212173,0.37237583845853806,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,5,54030,18,0.5019151121377945,0.3579840883612633,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,5,54030,19,0.38027623295783997,0.34394316375255585,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,5,54030,20,0.38349203765392303,0.3315897732973099,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,6,64030,1,0.7665376365184784,0.8804904073476791,0.5120772946859904,0.3974659226675356,0.28125,1.0,0.0,0.43902439024390244,9.0,0.0,23.0,0.0
4,6,64030,2,0.7374541610479355,0.8510517179965973,0.570048309178744,0.41947190155523484,0.28125,1.0,0.0,0.43902439024390244,9.0,0.0,23.0,0.0
4,6,64030,3,0.7029987126588821,0.8247841745615005,0.6183574879227054,0.4480850168350169,0.28125,1.0,0.0,0.43902439024390244,9.0,0.0,23.0,0.0
4,6,64030,4,0.6720237284898758,0.8024635910987854,0.6956521739130435,0.5233020290189074,0.28125,1.0,0.0,0.43902439024390244,9.0,0.0,23.0,0.0
4,6,64030,5,0.6622206419706345,0.7821589857339859,0.7584541062801933,0.6768606701940035,0.28125,1.0,0.0,0.43902439024390244,9.0,0.0,23.0,0.0
4,6,64030,6,0.7034067362546921,0.7604581564664841,0.8309178743961353,0.7450655624568668,0.28125,1.0,0.0,0.43902439024390244,9.0,0.0,23.0,0.0
4,6,64030,7,0.6721773445606232,0.7365516275167465,0.8743961352657005,0.7828763828763827,0.34375,1.0,0.08695652173913043,0.4615384615384615,9.0,2.0,21.0,0.0
4,6,64030,8,0.7129633277654648,0.7119628489017487,0.9033816425120773,0.8382154882154882,0.375,1.0,0.13043478260869565,0.4736842105263158,9.0,3.0,20.0,0.0
4,6,64030,9,0.6998114734888077,0.6871456354856491,0.9227053140096618,0.8562982768865122,0.4375,1.0,0.21739130434782608,0.5,9.0,5.0,18.0,0.0
4,6,64030,10,0.5987757295370102,0.6662704646587372,0.9371980676328502,0.8727833894500561,0.5,1.0,0.30434782608695654,0.5294117647058824,9.0,7.0,16.0,0.0
4,6,64030,11,0.5968627631664276,0.6484167128801346,0.9468599033816425,0.8856261022927691,0.5625,1.0,0.391304347826087,0.5625,9.0,9.0,14.0,0.0
4,6,64030,12,0.6191095858812332,0.6313241869211197,0.9710144927536232,0.9435897435897436,0.625,1.0,0.4782608695652174,0.6,9.0,11.0,12.0,0.0
4,6,64030,13,0.5845624879002571,0.6138511598110199,0.9758454106280193,0.9534662867996202,0.71875,1.0,0.6086956521739131,0.6666666666666666,9.0,14.0,9.0,0.0
4,6,64030,14,0.5168541893362999,0.5966630280017853,0.9806763285024155,0.9658119658119658,0.78125,1.0,0.6956521739130435,0.72,9.0,16.0,7.0,0.0
4,6,64030,15,0.5965126007795334,0.579674631357193,0.9855072463768115,0.9722222222222222,0.78125,1.0,0.6956521739130435,0.72,9.0,16.0,7.0,0.0
4,6,64030,16,0.5021867230534554,0.5636639297008514,1.0,1.0,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
4,6,64030,17,0.5435656979680061,0.547396682202816,1.0,1.0,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,6,64030,18,0.5435903370380402,0.5307969972491264,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,6,64030,19,0.3953024670481682,0.5168011784553528,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,6,64030,20,0.5367770120501518,0.5020719021558762,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,7,74030,1,0.8056608438491821,0.7677342146635056,0.2946859903381642,0.21870552692921114,0.40625,0.2222222222222222,0.4782608695652174,0.17391304347826086,2.0,11.0,12.0,7.0
4,7,74030,2,0.8154875189065933,0.7498411387205124,0.3719806763285024,0.24052097081825105,0.4375,0.3333333333333333,0.4782608695652174,0.25,3.0,11.0,12.0,6.0
4,7,74030,3,0.79547418653965,0.7309248298406601,0.429951690821256,0.25985866411019265,0.46875,0.4444444444444444,0.4782608695652174,0.32,4.0,11.0,12.0,5.0
4,7,74030,4,0.7054585963487625,0.7121108025312424,0.5169082125603864,0.2973563057194771,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
4,7,74030,5,0.7046695053577423,0.6917039453983307,0.5990338164251208,0.35073729008511617,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
4,7,74030,6,0.6861906200647354,0.6707968264818192,0.6714975845410628,0.4850225839928357,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
4,7,74030,7,0.6437898874282837,0.653268352150917,0.714975845410628,0.5510335343668677,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
4,7,74030,8,0.6154748350381851,0.6360905170440674,0.8019323671497585,0.6876365999173017,0.59375,0.6666666666666666,0.5652173913043478,0.4800000000000001,6.0,13.0,10.0,3.0
4,7,74030,9,0.643197238445282,0.6154962033033371,0.8405797101449275,0.7683641975308643,0.625,0.7777777777777778,0.5652173913043478,0.5384615384615384,7.0,13.0,10.0,2.0
4,7,74030,10,0.6107721775770187,0.5960313826799393,0.8599033816425121,0.8043239225514767,0.6875,0.8888888888888888,0.6086956521739131,0.6153846153846153,8.0,14.0,9.0,1.0
4,7,74030,11,0.6239597797393799,0.5790624916553497,0.8985507246376812,0.8455433455433454,0.6875,0.8888888888888888,0.6086956521739131,0.6153846153846153,8.0,14.0,9.0,1.0
4,7,74030,12,0.5899351388216019,0.5639881789684296,0.9371980676328502,0.8881291547958214,0.78125,1.0,0.6956521739130435,0.72,9.0,16.0,7.0,0.0
4,7,74030,13,0.6022968292236328,0.5493669435381889,0.961352657004831,0.9188983855650523,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
4,7,74030,14,0.5595308393239975,0.5353784188628197,0.9710144927536232,0.9361111111111111,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,7,74030,15,0.5438250377774239,0.5215644240379333,0.9855072463768116,0.967452300785634,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,7,74030,16,0.4910125583410263,0.5084059238433838,0.9903381642512078,0.9797979797979798,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,7,74030,17,0.5436727032065392,0.494075670838356,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,7,74030,18,0.5006905123591423,0.4803582578897476,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,7,74030,19,0.49276410043239594,0.4666062518954277,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,7,74030,20,0.4550963118672371,0.4519457444548607,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,8,84030,1,0.6765352785587311,0.718516618013382,0.48309178743961356,0.33155696152898206,0.4375,0.4444444444444444,0.43478260869565216,0.30769230769230765,4.0,10.0,13.0,5.0
4,8,84030,2,0.71516552567482,0.6904496550559998,0.5507246376811594,0.3760014059734265,0.5625,0.5555555555555556,0.5652173913043478,0.4166666666666667,5.0,13.0,10.0,4.0
4,8,84030,3,0.6773836612701416,0.6668238490819931,0.6231884057971014,0.4451758889258889,0.5625,0.5555555555555556,0.5652173913043478,0.4166666666666667,5.0,13.0,10.0,4.0
4,8,84030,4,0.6414348259568214,0.6453810781240463,0.6956521739130435,0.5345643208974411,0.65625,0.6666666666666666,0.6521739130434783,0.5217391304347826,6.0,15.0,8.0,3.0
4,8,84030,5,0.6722983568906784,0.628324031829834,0.7391304347826086,0.6218925041505686,0.65625,0.6666666666666666,0.6521739130434783,0.5217391304347826,6.0,15.0,8.0,3.0
4,8,84030,6,0.6273578554391861,0.6141970157623291,0.8019323671497586,0.6820136228182205,0.71875,0.7777777777777778,0.6956521739130435,0.6086956521739131,7.0,16.0,7.0,2.0
4,8,84030,7,0.5887027382850647,0.6015709340572357,0.8260869565217391,0.7451499118165785,0.75,0.7777777777777778,0.7391304347826086,0.6363636363636364,7.0,17.0,6.0,2.0
4,8,84030,8,0.640173614025116,0.5881829559803009,0.859903381642512,0.770648487315154,0.78125,0.7777777777777778,0.782608695652174,0.6666666666666666,7.0,18.0,5.0,2.0
4,8,84030,9,0.5485166013240814,0.5703521892428398,0.8840579710144927,0.8213492063492063,0.84375,0.8888888888888888,0.8260869565217391,0.761904761904762,8.0,19.0,4.0,1.0
4,8,84030,10,0.6157603710889816,0.5473406612873077,0.9178743961352657,0.8737173320506654,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
4,8,84030,11,0.5260583162307739,0.5244731679558754,0.9227053140096618,0.8758818342151675,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,8,84030,12,0.5488140434026718,0.5039889737963676,0.9275362318840579,0.87826278659612,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,8,84030,13,0.47779952734708786,0.48618723452091217,0.961352657004831,0.9051858635191969,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,8,84030,14,0.46896059066057205,0.47044776380062103,0.9710144927536232,0.9395773979107314,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,8,84030,15,0.5585444867610931,0.455817274749279,0.9806763285024155,0.9535634118967451,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,8,84030,16,0.4676888436079025,0.44093556702136993,0.9903381642512078,0.9797979797979798,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,8,84030,17,0.4750920906662941,0.42787081748247147,0.9951690821256038,0.9888888888888889,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
